-3.926065162902152128e+00,-9.284452825241146234e-01,1.000000000000000000e+00
-5.383797736298118863e+00,2.353257036503094035e+00,1.000000000000000000e+00
5.968933071861199480e+00,-2.283087358064884498e+00,1.000000000000000000e+00
5.265498987236149731e+00,-1.964984757032241625e+00,1.000000000000000000e+00
3.939730734220377784e+00,1.157335213846345523e+00,1.000000000000000000e+00
-3.174827818060906193e+00,5.047808096428962887e-02,1.000000000000000000e+00
-4.978552247862495506e+00,2.912792991163104528e-01,1.000000000000000000e+00
-3.963565061350344365e+00,-1.479033388929786419e+00,1.000000000000000000e+00
-4.715253006359295895e+00,8.573727632443001179e-01,1.000000000000000000e+00
-4.268735385850774833e+00,-3.151597551459817126e-01,1.000000000000000000e+00
-5.739510111024950234e+00,-1.756922581405949035e+00,1.000000000000000000e+00
2.631532882639075588e+00,6.598302759050600486e-02,1.000000000000000000e+00
-1.476743552140224125e+00,-1.801989962571970416e+00,1.000000000000000000e+00
-9.963678321550184513e-01,4.404806565393382112e-01,1.000000000000000000e+00
1.084939464245564533e+00,4.306291062724670882e-01,1.000000000000000000e+00
2.633663755110977611e-01,2.076267612746707680e+00,1.000000000000000000e+00
-4.466750062446443792e+00,-1.871603140178673685e+00,1.000000000000000000e+00
6.897733993267172181e-01,2.461594799199440686e+00,1.000000000000000000e+00
1.239443127416584023e+00,-1.848397136509791316e+00,1.000000000000000000e+00
-3.606662552374003017e+00,-1.478205355973544188e-01,1.000000000000000000e+00
-2.881525610840315554e+00,1.758813704592420812e+00,1.000000000000000000e+00
-1.642200335859207438e+00,-1.717452864031339121e+00,1.000000000000000000e+00
4.115552665109166952e+00,9.266319090988583973e-01,1.000000000000000000e+00
-2.596463472356164814e+00,2.447092256533049959e+00,1.000000000000000000e+00
-3.747610273161071426e+00,1.259556213645529610e+00,1.000000000000000000e+00
-5.879637631652345320e+00,-7.998539989103431447e-01,1.000000000000000000e+00
3.609925115608439761e+00,1.795569297629511230e+00,1.000000000000000000e+00
-4.163478289716633363e-01,-1.392086175110920365e+00,1.000000000000000000e+00
4.477387500690021227e+00,5.060938648007867746e-01,1.000000000000000000e+00
4.702553339300408197e-01,-1.180395125021483249e+00,1.000000000000000000e+00
2.165362121867620004e-02,-2.120635256827446025e+00,1.000000000000000000e+00
3.018268045801236976e+00,-1.148132712570689717e+00,1.000000000000000000e+00
5.401425790418966422e+00,2.422391533323441593e+00,1.000000000000000000e+00
-5.158351362098112958e+00,-9.087074278244594572e-01,1.000000000000000000e+00
-5.090174123649658711e+00,1.983994101482197792e+00,1.000000000000000000e+00
-1.860001649748302288e+00,-1.730235234750649553e+00,1.000000000000000000e+00
-4.209673005004253454e+00,2.289164730717661911e+00,1.000000000000000000e+00
-1.465215368047259936e+00,1.743497651251478819e+00,1.000000000000000000e+00
2.939683736613331266e+00,1.035482900393247530e-01,1.000000000000000000e+00
5.232949820147133835e+00,-2.599216209192284355e-01,1.000000000000000000e+00
5.702428120428404412e+00,1.333839277026276804e+00,1.000000000000000000e+00
-4.644357692447185215e+00,-6.865537831687168469e-01,1.000000000000000000e+00
3.451487829981455313e+00,-2.277176708965829022e+00,1.000000000000000000e+00
5.827443200207563123e+00,-8.006803109473492608e-01,1.000000000000000000e+00
-2.438620189349191669e+00,1.335783392746878739e+00,1.000000000000000000e+00
3.877269805070231445e+00,-9.722998451535341813e-01,1.000000000000000000e+00
5.384982605665453725e+00,-7.211938028209258222e-01,1.000000000000000000e+00
3.863591792428349159e+00,4.497259445396412092e-01,1.000000000000000000e+00
3.909944844178549594e+00,-1.392292188479871129e-01,1.000000000000000000e+00
-3.901653074746246563e+00,-1.379274292782660005e+00,1.000000000000000000e+00
1.711961819392895379e+00,1.465776570916452304e+00,1.000000000000000000e+00
3.008293988828917520e+00,-1.668456478698970180e+00,1.000000000000000000e+00
-3.974181203680710261e+00,-1.403214465340574257e-01,1.000000000000000000e+00
-1.566623127178770059e+00,4.637257220682811099e-01,1.000000000000000000e+00
3.502301417189369825e+00,-1.077172370329023021e+00,1.000000000000000000e+00
1.876930754698905357e+00,1.850590938732415980e-01,1.000000000000000000e+00
-3.692502272412193420e+00,1.937155496223709861e+00,1.000000000000000000e+00
7.991362511106472333e-01,-1.482134610382896511e+00,1.000000000000000000e+00
-1.281112730870883620e+00,1.128564130228186801e+00,1.000000000000000000e+00
5.251684124062258263e+00,-2.307006672469584352e+00,1.000000000000000000e+00
3.677733018568461354e+00,9.936911359957223411e-01,1.000000000000000000e+00
5.762433879651714719e+00,2.390765584873966620e+00,1.000000000000000000e+00
-1.151709793954947436e+00,1.089831705154651775e+00,1.000000000000000000e+00
-5.479871039402344657e+00,5.522010030963214744e-01,1.000000000000000000e+00
2.654003577458440954e+00,-9.683411537836417171e-02,1.000000000000000000e+00
-1.688351317292098308e-01,1.575322894769807247e+00,1.000000000000000000e+00
-3.167165217009894729e+00,8.960641011116110555e-01,1.000000000000000000e+00
1.732091804509660715e+00,-1.199544225237327844e+00,1.000000000000000000e+00
4.989139416574294827e+00,-3.152073349955875070e-02,1.000000000000000000e+00
3.929839766341651774e-01,2.012533033614418709e+00,1.000000000000000000e+00
-4.872678507060944852e+00,-2.383934189597391562e+00,1.000000000000000000e+00
-1.324137528184000434e+00,2.065020607340497083e+00,1.000000000000000000e+00
2.028756298682375725e+00,-4.829406249391687833e-01,1.000000000000000000e+00
-5.104897040497078819e+00,-2.104733385261829959e+00,1.000000000000000000e+00
-1.116680505394675560e+00,-1.661932406497647730e+00,1.000000000000000000e+00
-5.050430551621492015e-01,1.777825757057956313e+00,1.000000000000000000e+00
-5.085517837880397352e+00,-7.971003847918112228e-01,1.000000000000000000e+00
9.211798988247275055e-01,-1.999914309448977523e+00,1.000000000000000000e+00
-2.256161021076836803e+00,-5.693981333460146343e-01,1.000000000000000000e+00
4.575502968621801614e+00,-9.907859254730233545e-01,1.000000000000000000e+00
3.283769131608722969e+00,1.268922421623750907e+00,1.000000000000000000e+00
-2.881305747356348590e-01,1.959327146954492616e-01,1.000000000000000000e+00
-1.590799152286730411e+00,-2.088038955329912127e+00,1.000000000000000000e+00
1.473232429638044572e+00,-1.495886182302985645e+00,1.000000000000000000e+00
-2.629697877654077143e+00,-2.005378348565434621e+00,1.000000000000000000e+00
-5.323272086493350486e+00,2.757803014195708835e-01,1.000000000000000000e+00
4.302750268581153392e+00,1.772128689628580389e+00,1.000000000000000000e+00
2.856918753347703177e+00,9.067075576400035475e-01,1.000000000000000000e+00
2.252531523648029665e+00,7.143320632131916481e-01,1.000000000000000000e+00
-1.919226660477392876e+00,2.381034834233861197e+00,1.000000000000000000e+00
5.996862627242387944e+00,-4.352656869994075972e-01,1.000000000000000000e+00
-4.036750477205820253e+00,-4.129860474244129165e-01,1.000000000000000000e+00
3.207954760568051178e+00,-2.122371023392777278e-01,1.000000000000000000e+00
3.210215497844465915e+00,-6.145387274381441944e-01,1.000000000000000000e+00
-2.043786287346147645e+00,-7.127408196595380607e-01,1.000000000000000000e+00
-3.108009308041838725e+00,-1.011247535737373582e+00,1.000000000000000000e+00
-9.794878166518437013e-01,-5.310279449550481257e-02,1.000000000000000000e+00
-5.221504452183072686e+00,2.481953897281758969e+00,1.000000000000000000e+00
4.424961304171695531e+00,2.081827613811809030e+00,1.000000000000000000e+00
2.279112742597108276e+00,2.030487154482285117e+00,1.000000000000000000e+00
-8.447545967397767086e-01,-2.239781011239301289e+00,1.000000000000000000e+00
-2.930921533467424123e+00,-1.254130546389655265e+00,1.000000000000000000e+00
-5.043109290379189424e+00,-1.564777904394289987e+00,1.000000000000000000e+00
2.843236520678180224e+00,-1.969467132928416353e+00,1.000000000000000000e+00
4.402017287973690074e+00,-1.985609814791302608e+00,1.000000000000000000e+00
-2.282257535749872890e+00,2.029258243586113508e+00,1.000000000000000000e+00
2.796411982895207871e+00,-1.388349300734513125e+00,1.000000000000000000e+00
-3.549185492792814589e+00,5.347147705740229462e-01,1.000000000000000000e+00
6.587967539465573452e-01,7.240539227493253405e-01,1.000000000000000000e+00
3.096209021467162703e+00,4.678069278505281314e-01,1.000000000000000000e+00
-1.785611822786616898e+00,-2.142255680816147478e+00,1.000000000000000000e+00
-4.299652860495223550e+00,1.288743376025682341e+00,1.000000000000000000e+00
-5.732615355359297560e+00,-2.124440353160283124e+00,1.000000000000000000e+00
3.025722932588206238e+00,-7.976088811228526643e-01,1.000000000000000000e+00
2.440225701256230284e+00,-1.602802005526201556e+00,1.000000000000000000e+00
-4.614533193921343646e+00,2.370051801085626408e+00,1.000000000000000000e+00
2.711401381255605703e+00,-9.525391193542509516e-01,1.000000000000000000e+00
-4.248185621709014370e+00,-2.323879979114634065e+00,1.000000000000000000e+00
3.542933195146593661e-01,2.113126961137444138e+00,1.000000000000000000e+00
1.304776169563129695e+00,-4.906305065091398632e-01,1.000000000000000000e+00
4.141163412475371786e+00,-1.955859070695545876e+00,1.000000000000000000e+00
-4.894411106544231060e+00,-1.318009719036988159e+00,1.000000000000000000e+00
4.825304256215057208e+00,-1.446221715524639295e+00,1.000000000000000000e+00
-3.423277951153143039e+00,1.338072690461955982e+00,1.000000000000000000e+00
1.484580552370765361e+00,1.717888861803604339e+00,1.000000000000000000e+00
5.553914589907886779e+00,1.709238590733983099e+00,1.000000000000000000e+00
-1.240014318737257870e+00,5.985063416420199900e-01,1.000000000000000000e+00
-3.114715488727270110e+00,-2.166044837289869296e+00,1.000000000000000000e+00
1.918244845374744934e+00,-1.683954827510349972e+00,1.000000000000000000e+00
1.372680781252878290e+00,2.293657142658544590e+00,1.000000000000000000e+00
-3.374879696117301542e+00,2.434361812822840587e+00,1.000000000000000000e+00
2.422235016151765841e-01,-1.124553989814480293e+00,1.000000000000000000e+00
5.116087909970273628e+00,-1.366786183329351978e+00,1.000000000000000000e+00
3.891794426238437410e-03,-9.199885726758355586e-01,1.000000000000000000e+00
1.748800405515576362e+00,1.191651010299112468e+00,1.000000000000000000e+00
-2.235444803015240733e+00,1.329778206301014398e+00,1.000000000000000000e+00
-4.417757518829450447e+00,-5.991068369329016763e-01,1.000000000000000000e+00
2.527989860711705727e+00,-7.617960817058094802e-01,1.000000000000000000e+00
3.150701495357692394e+00,1.052018922195349093e+00,1.000000000000000000e+00
-1.533858733519823936e-01,1.881205146364639536e+00,1.000000000000000000e+00
-4.879826575216728024e-01,9.374013365024230771e-01,1.000000000000000000e+00
2.186185046733708504e+00,-1.438842099411530295e-02,1.000000000000000000e+00
-1.461405502006769108e+00,-9.283190726130380321e-01,1.000000000000000000e+00
-3.531212731003731342e+00,-1.737357286372247955e+00,1.000000000000000000e+00
5.329449055410883318e+00,6.436479820155327491e-01,1.000000000000000000e+00
2.401406299154818402e+00,-1.138581399119652504e+00,1.000000000000000000e+00
4.772626380402497759e+00,-1.355434944212355886e+00,1.000000000000000000e+00
2.016113180729764753e+00,-2.187442344582313680e+00,1.000000000000000000e+00
5.234539040240710150e+00,2.385728108453588625e-01,1.000000000000000000e+00
3.066298105882758307e+00,4.896427998560937134e-02,1.000000000000000000e+00
-5.712919115689031990e+00,-4.643356463069231443e-01,1.000000000000000000e+00
-1.138513760572747113e+00,-2.456613243583268158e+00,1.000000000000000000e+00
-2.962495296461259642e+00,-2.467831227053173038e+00,1.000000000000000000e+00
2.780487081062180010e+00,-1.593103645614399433e+00,1.000000000000000000e+00
-2.741493128987556815e+00,1.437381039562112939e+00,1.000000000000000000e+00
-4.201106845044787264e+00,-1.461194939186383213e+00,1.000000000000000000e+00
-3.075518716758110394e+00,1.242280692166861211e+00,1.000000000000000000e+00
-9.527091671663190375e-01,1.618419841499851408e+00,1.000000000000000000e+00
-1.354990917247295368e+00,1.810500829529876343e-01,1.000000000000000000e+00
-3.154925414403230821e+00,-2.371849777669158943e+00,1.000000000000000000e+00
1.400254295615463995e+00,1.167735690041022956e+00,1.000000000000000000e+00
1.623924722283351496e+00,-2.143710022060277165e+00,1.000000000000000000e+00
-1.857778825770308284e+00,3.644079890756263262e-01,1.000000000000000000e+00
3.172280158565435659e+00,-2.076090615063674871e+00,1.000000000000000000e+00
4.833964249103296140e+00,6.480196573425278661e-01,1.000000000000000000e+00
-2.078607548981101782e+00,1.268521771357802308e+00,1.000000000000000000e+00
-5.381515262437562619e+00,6.013828936753001786e-01,1.000000000000000000e+00
-3.296294332394637649e+00,2.055754714575619868e+00,1.000000000000000000e+00
-2.560784825549107246e+00,6.486666288785125634e-01,1.000000000000000000e+00
2.742925146246434132e+00,7.185376399343412768e-01,1.000000000000000000e+00
-3.480543115280685385e-01,-5.496140507486718674e-01,1.000000000000000000e+00
1.349234474151817853e+00,1.768471222711786028e+00,1.000000000000000000e+00
4.062394844090370327e+00,4.025136760975656092e-02,1.000000000000000000e+00
4.057258633629347244e+00,2.432328553299363261e+00,1.000000000000000000e+00
-8.575882802758623136e-01,-2.032060029471666196e-01,1.000000000000000000e+00
-1.541226982032347870e+00,8.005751531042487601e-01,1.000000000000000000e+00
-5.522342341169288460e+00,1.508407502180093562e+00,1.000000000000000000e+00
-2.967211612261048348e+00,1.227955531803011091e+00,1.000000000000000000e+00
-4.877713569583245423e+00,1.781218190202456420e+00,1.000000000000000000e+00
4.863775183733933360e+00,1.640624763611588932e+00,1.000000000000000000e+00
3.134415630992866575e+00,-6.967073591871952853e-01,1.000000000000000000e+00
-3.354552180742894851e+00,-3.549424774365295132e-01,1.000000000000000000e+00
7.066629723589881173e-01,6.092685888983290221e-01,1.000000000000000000e+00
-5.936487606884094603e+00,1.624442198788802028e+00,1.000000000000000000e+00
3.775381135010177580e+00,2.040087247667277559e+00,1.000000000000000000e+00
4.840870208205300784e+00,-6.364174072692690975e-01,1.000000000000000000e+00
2.696704160786497440e+00,1.619730441813421074e+00,1.000000000000000000e+00
4.934081147626379504e+00,1.161200275715672081e+00,1.000000000000000000e+00
-4.364514504777694981e+00,4.286768945803132169e-01,1.000000000000000000e+00
2.047506408511231335e+00,2.169369585816773416e+00,1.000000000000000000e+00
3.981096558272931851e+00,-2.130507435484986445e+00,1.000000000000000000e+00
2.243228652328638439e+00,9.740009491390611007e-01,1.000000000000000000e+00
5.579236915540562336e+00,7.472895925451578103e-01,1.000000000000000000e+00
-5.128715321701003305e+00,2.339771266515567660e+00,1.000000000000000000e+00
-5.240676055326517258e+00,-1.366717577864549060e+00,1.000000000000000000e+00
-2.863409784701378857e+00,-2.398619399213953063e+00,1.000000000000000000e+00
-3.424240450449408613e+00,3.927010086325066762e-01,1.000000000000000000e+00
-4.676195322562517021e+00,-9.293732314464037136e-01,1.000000000000000000e+00
5.994271524885986580e+00,-1.434425352575919854e+00,1.000000000000000000e+00
-2.810812078939513459e+00,2.726040834259974011e-01,1.000000000000000000e+00
-3.178587380010581498e+00,-1.422738473062161724e+00,1.000000000000000000e+00
-7.936957139235580883e-01,-1.223562643140996276e-01,1.000000000000000000e+00
-3.455979304569054111e+00,1.039821622236796195e+00,1.000000000000000000e+00
-4.803131864123388439e+00,1.230249612273957016e+00,1.000000000000000000e+00
2.040272236734200106e+00,-2.406691462246474345e+00,1.000000000000000000e+00
-4.135550184100905469e+00,4.501669980807865290e-02,1.000000000000000000e+00
5.890669530029276402e+00,-1.871945229476495332e+00,1.000000000000000000e+00
-1.961075659336333210e-01,-2.182009908375570628e+00,1.000000000000000000e+00
4.092410914242917030e+00,1.634950858744552704e+00,1.000000000000000000e+00
-2.457631531572037176e+00,-1.195438557153279957e+00,1.000000000000000000e+00
2.849581760436794120e+00,-8.672752584594228820e-01,1.000000000000000000e+00
-5.922980586428483463e-02,8.358405068513163894e-01,1.000000000000000000e+00
-5.425011506651753024e+00,-1.087709470937002099e+00,1.000000000000000000e+00
-1.268610464300964580e+00,1.936285548150292746e+00,1.000000000000000000e+00
